timestamp,open,high,low,close,volume
2024-03-15 00:00:00+05:30,1308.5,1315.0,1292.6,1301.8,2533984
2024-03-18 00:00:00+05:30,1301.8,1305.4,1279.4,1290.2,1285192
2024-03-19 00:00:00+05:30,1290.0,1292.4,1234.1,1248.0,3497728
2024-03-20 00:00:00+05:30,1257.0,1277.5,1249.0,1275.1,1399290
2024-03-21 00:00:00+05:30,1275.5,1281.0,1262.6,1276.8,1807754
2024-03-22 00:00:00+05:30,1270.1,1296.0,1268.5,1286.7,2027126
2024-03-26 00:00:00+05:30,1284.0,1298.2,1266.1,1293.0,1941704
2024-03-27 00:00:00+05:30,1293.0,1295.3,1275.9,1283.2,1801192
2024-03-28 00:00:00+05:30,1283.5,1319.4,1283.5,1311.2,4365832
2024-04-01 00:00:00+05:30,1311.2,1321.3,1291.2,1292.8,1486064
2024-04-02 00:00:00+05:30,1298.5,1315.0,1291.5,1311.6,1445766
2024-04-03 00:00:00+05:30,1311.6,1312.0,1272.5,1277.0,3850278
2024-04-04 00:00:00+05:30,1284.9,1285.0,1257.0,1274.8,2782752
2024-04-05 00:00:00+05:30,1287.5,1288.0,1267.0,1268.8,1532454
2024-04-08 00:00:00+05:30,1265.5,1273.6,1246.4,1249.0,2436980
2024-04-09 00:00:00+05:30,1253.0,1261.1,1248.5,1251.4,867882
2024-04-10 00:00:00+05:30,1257.0,1266.5,1247.0,1263.8,989760
2024-04-12 00:00:00+05:30,1267.4,1279.5,1258.1,1268.1,2479930
2024-04-15 00:00:00+05:30,1255.0,1288.5,1255.0,1276.8,2293646
2024-04-16 00:00:00+05:30,1275.1,1291.8,1271.2,1273.0,1537722
2024-04-18 00:00:00+05:30,1270.0,1271.3,1205.3,1231.3,6077666
2024-04-19 00:00:00+05:30,1215.0,1235.7,1205.0,1218.8,3702024
2024-04-22 00:00:00+05:30,1218.2,1241.0,1213.9,1229.4,2504706
2024-04-23 00:00:00+05:30,1224.5,1255.0,1213.0,1250.6,2248818
2024-04-24 00:00:00+05:30,1257.5,1267.9,1244.1,1250.1,1447036
2024-04-25 00:00:00+05:30,1260.0,1289.0,1235.6,1281.3,6481728
2024-04-26 00:00:00+05:30,1287.5,1291.4,1235.5,1241.4,2643128
2024-04-29 00:00:00+05:30,1251.0,1262.2,1245.0,1254.9,1243124
2024-04-30 00:00:00+05:30,1258.8,1268.8,1250.3,1253.7,1625278
2024-05-02 00:00:00+05:30,1253.7,1270.5,1252.5,1256.2,2223826
2024-05-03 00:00:00+05:30,1257.6,1261.5,1218.1,1228.0,2257460
2024-05-06 00:00:00+05:30,1237.2,1240.0,1223.5,1228.7,1431992
2024-05-07 00:00:00+05:30,1234.5,1264.2,1229.8,1254.3,2146918
2024-05-08 00:00:00+05:30,1251.2,1274.0,1242.8,1269.5,1398140
2024-05-09 00:00:00+05:30,1269.5,1275.0,1251.0,1256.7,1404310
2024-05-10 00:00:00+05:30,1256.7,1274.5,1251.7,1266.6,1394832
2024-05-13 00:00:00+05:30,1266.4,1271.0,1253.0,1258.1,680762
2024-05-14 00:00:00+05:30,1253.0,1259.5,1241.0,1243.7,1113494
2024-05-15 00:00:00+05:30,1244.0,1249.5,1230.0,1232.5,868812
2024-05-16 00:00:00+05:30,1235.0,1240.0,1210.2,1234.2,1944988
2024-05-17 00:00:00+05:30,1234.2,1234.2,1216.9,1222.8,1442356
2024-05-18 00:00:00+05:30,1232.0,1259.4,1229.9,1252.2,505058
2024-05-21 00:00:00+05:30,1233.0,1244.8,1216.0,1230.4,2574902
2024-05-22 00:00:00+05:30,1236.0,1243.8,1231.0,1234.6,1574654
2024-05-23 00:00:00+05:30,1240.5,1243.8,1227.8,1237.1,1563326
2024-05-24 00:00:00+05:30,1238.5,1242.5,1229.0,1233.9,907544
2024-05-27 00:00:00+05:30,1238.5,1239.5,1227.5,1230.0,1071662
2024-05-28 00:00:00+05:30,1230.6,1233.8,1223.0,1225.8,1043344
2024-05-29 00:00:00+05:30,1223.8,1248.5,1222.5,1238.1,1739200
2024-05-30 00:00:00+05:30,1232.5,1236.6,1200.3,1202.4,2548428
2024-05-31 00:00:00+05:30,1212.8,1212.8,1172.5,1177.4,5065946
2024-06-03 00:00:00+05:30,1187.4,1194.5,1175.0,1177.5,2145030
2024-06-04 00:00:00+05:30,1182.0,1219.0,1163.7,1213.9,3117062
2024-06-05 00:00:00+05:30,1215.0,1287.0,1215.0,1254.9,4057558
2024-06-06 00:00:00+05:30,1259.0,1259.0,1226.3,1235.7,1944280
2024-06-07 00:00:00+05:30,1238.2,1258.1,1233.5,1251.2,2022404
2024-06-10 00:00:00+05:30,1255.0,1282.5,1253.5,1274.1,1590348
2024-06-11 00:00:00+05:30,1280.0,1287.5,1267.0,1271.0,1138822
2024-06-12 00:00:00+05:30,1272.0,1277.4,1260.5,1268.6,960816
2024-06-13 00:00:00+05:30,1297.1,1307.2,1272.6,1275.9,2162544
2024-06-14 00:00:00+05:30,1282.3,1282.3,1267.0,1271.2,858944
2024-06-18 00:00:00+05:30,1274.5,1277.5,1267.0,1275.2,519108
2024-06-19 00:00:00+05:30,1275.0,1279.8,1258.9,1263.0,1568614
2024-06-20 00:00:00+05:30,1262.5,1275.6,1250.0,1269.9,1314826
2024-06-21 00:00:00+05:30,1266.3,1274.0,1244.2,1249.2,2543088
2024-06-24 00:00:00+05:30,1249.2,1266.0,1242.2,1265.0,1448402
2024-06-25 00:00:00+05:30,1267.5,1269.2,1252.5,1257.7,625460
2024-06-26 00:00:00+05:30,1261.3,1273.5,1253.7,1267.1,958712
2024-06-27 00:00:00+05:30,1265.6,1277.0,1254.0,1266.9,1732622
2024-06-28 00:00:00+05:30,1266.9,1286.8,1264.2,1275.8,2364066
2024-07-01 00:00:00+05:30,1279.9,1295.6,1278.5,1284.0,1849028
2024-07-02 00:00:00+05:30,1292.7,1294.0,1266.6,1272.2,1162200
2024-07-03 00:00:00+05:30,1275.0,1284.8,1270.4,1275.8,631912
2024-07-04 00:00:00+05:30,1280.0,1282.5,1271.0,1272.6,627352
2024-07-05 00:00:00+05:30,1275.3,1289.8,1266.2,1287.1,1583026
2024-07-08 00:00:00+05:30,1287.1,1310.0,1280.7,1301.7,1448552
2024-07-09 00:00:00+05:30,1313.6,1320.0,1296.8,1316.6,1665146
2024-07-10 00:00:00+05:30,1319.0,1325.0,1299.0,1308.2,1069980
2024-07-11 00:00:00+05:30,1310.0,1315.8,1281.8,1296.6,2107598
2024-07-12 00:00:00+05:30,1302.5,1309.9,1292.9,1304.5,1451786
2024-07-15 00:00:00+05:30,1304.5,1309.8,1298.5,1302.6,695922
2024-07-16 00:00:00+05:30,1302.3,1309.4,1284.5,1303.6,1514138
2024-07-18 00:00:00+05:30,1287.5,1317.4,1287.5,1313.5,1733594
2024-07-19 00:00:00+05:30,1317.4,1322.8,1293.2,1298.9,1077872
2024-07-22 00:00:00+05:30,1298.9,1315.0,1282.6,1293.6,1490342
2024-07-23 00:00:00+05:30,1298.3,1303.2,1275.0,1290.8,1936998
2024-07-24 00:00:00+05:30,1290.5,1290.5,1259.4,1270.7,2622088
2024-07-25 00:00:00+05:30,1272.4,1278.3,1229.7,1240.3,6938362
2024-07-26 00:00:00+05:30,1246.3,1246.3,1225.8,1238.4,3239386
2024-07-29 00:00:00+05:30,1241.8,1243.5,1229.5,1235.2,1605802
2024-07-30 00:00:00+05:30,1235.2,1240.2,1225.5,1228.8,3429516
2024-07-31 00:00:00+05:30,1235.0,1238.5,1226.0,1228.2,1644722
2024-08-01 00:00:00+05:30,1232.5,1246.2,1228.2,1242.0,2653524
2024-08-02 00:00:00+05:30,1240.0,1257.0,1232.5,1247.6,2310948
2024-08-05 00:00:00+05:30,1244.0,1264.4,1237.5,1255.4,2651820
2024-08-06 00:00:00+05:30,1257.0,1264.0,1250.5,1254.2,1898862
2024-08-07 00:00:00+05:30,1259.3,1264.5,1255.1,1261.4,1299940
2024-08-08 00:00:00+05:30,1259.3,1262.5,1239.0,1244.6,2850012
2024-08-09 00:00:00+05:30,1253.3,1256.0,1245.1,1252.4,540012
2024-08-12 00:00:00+05:30,1250.9,1255.0,1234.2,1236.6,950040
2024-08-13 00:00:00+05:30,1237.0,1246.0,1236.8,1242.4,623692
2024-08-14 00:00:00+05:30,1243.4,1246.0,1230.3,1237.3,1123752
2024-08-16 00:00:00+05:30,1245.0,1266.7,1235.7,1262.7,1719668
2024-08-19 00:00:00+05:30,1265.0,1273.0,1250.3,1251.6,955402
2024-08-20 00:00:00+05:30,1255.3,1263.0,1249.5,1259.2,969464
2024-08-21 00:00:00+05:30,1265.0,1277.5,1260.8,1275.9,1249546
2024-08-22 00:00:00+05:30,1282.5,1282.5,1272.5,1275.5,1269810
2024-08-23 00:00:00+05:30,1275.5,1275.7,1260.0,1264.6,1023074
2024-08-26 00:00:00+05:30,1264.6,1272.5,1254.0,1259.8,1266798
2024-08-27 00:00:00+05:30,1264.3,1266.4,1255.8,1260.7,782130
2024-08-28 00:00:00+05:30,1259.5,1259.5,1245.0,1246.2,1130322
2024-08-29 00:00:00+05:30,1249.4,1259.7,1245.3,1252.3,1799588
2024-08-30 00:00:00+05:30,1252.3,1258.6,1245.9,1250.4,3808974
2024-09-02 00:00:00+05:30,1250.0,1258.0,1248.5,1255.0,1751182
2024-09-03 00:00:00+05:30,1251.0,1279.5,1251.0,1265.4,1975054
2024-09-04 00:00:00+05:30,1262.5,1270.7,1256.8,1267.4,1005886
2024-09-05 00:00:00+05:30,1267.4,1267.5,1246.1,1252.4,2238592
2024-09-06 00:00:00+05:30,1254.3,1259.6,1244.0,1251.6,1673400
2024-09-09 00:00:00+05:30,1247.6,1260.0,1244.4,1258.4,1167196
2024-09-10 00:00:00+05:30,1264.5,1274.0,1257.0,1267.8,3044078
2024-09-11 00:00:00+05:30,1273.5,1280.8,1259.7,1263.4,1959876
2024-09-12 00:00:00+05:30,1265.0,1270.0,1244.0,1263.9,3109758
2024-09-13 00:00:00+05:30,1265.0,1280.5,1264.1,1265.7,1465434
2024-09-16 00:00:00+05:30,1265.0,1277.8,1250.0,1274.8,788794
2024-09-17 00:00:00+05:30,1275.6,1292.6,1269.4,1273.4,1390374
2024-09-18 00:00:00+05:30,1275.0,1300.6,1273.0,1298.6,2354058
2024-09-19 00:00:00+05:30,1301.5,1338.5,1298.6,1317.1,5068578
2024-09-20 00:00:00+05:30,1322.0,1352.1,1315.6,1349.8,4645516
2024-09-23 00:00:00+05:30,1352.6,1364.9,1345.0,1362.6,2144494
2024-09-24 00:00:00+05:30,1362.5,1383.4,1337.0,1348.2,3080066
2024-09-25 00:00:00+05:30,1342.6,1352.3,1329.5,1348.7,1437914
2024-09-26 00:00:00+05:30,1354.0,1381.2,1354.0,1377.8,2317212
2024-09-27 00:00:00+05:30,1375.0,1389.0,1365.5,1372.8,2194334
2024-09-30 00:00:00+05:30,1360.0,1370.0,1342.4,1345.0,1766384
2024-10-01 00:00:00+05:30,1345.0,1355.0,1336.4,1353.5,1105518
2024-10-03 00:00:00+05:30,1342.5,1347.5,1325.2,1337.4,1624730
2024-10-04 00:00:00+05:30,1331.5,1339.2,1295.2,1299.1,2066068
2024-10-07 00:00:00+05:30,1302.5,1310.0,1283.4,1286.9,2205716
2024-10-08 00:00:00+05:30,1285.3,1297.0,1275.8,1290.9,2404340
2024-10-09 00:00:00+05:30,1289.5,1290.0,1234.5,1258.0,4733190
2024-10-10 00:00:00+05:30,1264.5,1265.8,1253.0,1256.2,2060004
2024-10-11 00:00:00+05:30,1260.0,1261.0,1248.0,1255.9,1256928
2024-10-14 00:00:00+05:30,1259.8,1259.8,1246.6,1251.0,1340768
2024-10-15 00:00:00+05:30,1251.0,1251.0,1236.0,1242.1,1590308
2024-10-16 00:00:00+05:30,1245.0,1246.5,1215.7,1231.1,2473286
2024-10-17 00:00:00+05:30,1237.5,1237.5,1182.5,1189.4,5255508
2024-10-18 00:00:00+05:30,1190.0,1191.8,1163.0,1175.1,3278370
2024-10-21 00:00:00+05:30,1180.0,1187.0,1166.5,1177.3,1497408
2024-10-22 00:00:00+05:30,1177.2,1192.5,1170.0,1175.1,1934262
2024-10-23 00:00:00+05:30,1175.0,1187.4,1160.0,1163.6,1414522
2024-10-24 00:00:00+05:30,1169.5,1170.0,1108.0,1129.3,5910994
2024-10-25 00:00:00+05:30,1134.5,1143.2,1128.5,1130.4,2683018
2024-10-28 00:00:00+05:30,1135.5,1159.5,1128.0,1136.0,1751130
2024-10-29 00:00:00+05:30,1140.0,1142.9,1130.4,1133.7,1859662
2024-10-30 00:00:00+05:30,1139.4,1148.6,1130.1,1138.2,1787546
2024-10-31 00:00:00+05:30,1143.5,1143.5,1130.0,1131.5,1319530
2024-11-01 00:00:00+05:30,1146.4,1146.5,1134.2,1141.2,243228
2024-11-04 00:00:00+05:30,1141.5,1143.5,1115.4,1123.1,1926320
2024-11-05 00:00:00+05:30,1128.0,1134.0,1118.2,1131.2,1451860
2024-11-06 00:00:00+05:30,1134.0,1139.8,1129.0,1137.8,1613946
2024-11-07 00:00:00+05:30,1136.5,1142.4,1120.8,1131.4,1783914
2024-11-08 00:00:00+05:30,1135.0,1149.0,1129.4,1147.8,1669990
2024-11-11 00:00:00+05:30,1140.0,1147.4,1127.1,1139.5,1547190
2024-11-12 00:00:00+05:30,1145.2,1145.2,1120.5,1128.1,2210678
2024-11-13 00:00:00+05:30,1120.6,1126.0,1111.0,1117.6,1526776
2024-11-14 00:00:00+05:30,1119.5,1122.5,1089.2,1091.4,2318476
2024-11-18 00:00:00+05:30,1095.4,1109.5,1084.4,1106.6,1383330
2024-11-19 00:00:00+05:30,1112.5,1121.8,1102.0,1107.1,1612040
2024-11-21 00:00:00+05:30,1102.8,1125.0,1093.5,1105.6,1655768
2024-11-22 00:00:00+05:30,1107.1,1126.4,1102.1,1123.6,1543916
2024-11-25 00:00:00+05:30,1129.3,1141.8,1123.1,1128.5,4059604
2024-11-26 00:00:00+05:30,1135.0,1144.0,1125.2,1132.6,634244
2024-11-27 00:00:00+05:30,1138.3,1138.4,1125.2,1137.0,874722
2024-11-28 00:00:00+05:30,1137.0,1144.8,1114.0,1118.1,2492756
2024-11-29 00:00:00+05:30,1113.5,1131.5,1113.5,1117.3,2698320
2024-12-02 00:00:00+05:30,1121.4,1128.5,1111.6,1125.9,936544
2024-12-03 00:00:00+05:30,1131.0,1133.4,1125.0,1130.8,1532464
2024-12-04 00:00:00+05:30,1130.5,1137.5,1120.7,1128.9,1937738
2024-12-05 00:00:00+05:30,1128.9,1138.5,1110.5,1132.8,2375568
2024-12-06 00:00:00+05:30,1133.2,1146.0,1127.6,1133.9,1291202
2024-12-09 00:00:00+05:30,1135.0,1138.3,1106.8,1114.4,1939702
2024-12-10 00:00:00+05:30,1114.5,1120.0,1105.0,1107.2,1830596
2024-12-11 00:00:00+05:30,1112.5,1127.0,1111.5,1120.5,1469722
2024-12-12 00:00:00+05:30,1125.0,1127.0,1107.6,1112.0,1931220
2024-12-13 00:00:00+05:30,1112.5,1128.9,1104.1,1126.8,1109322
2024-12-16 00:00:00+05:30,1126.8,1128.8,1114.3,1119.4,1331372
2024-12-17 00:00:00+05:30,1113.0,1117.0,1100.0,1101.5,2997812
2024-12-18 00:00:00+05:30,1101.5,1107.0,1090.2,1094.0,1932332
2024-12-19 00:00:00+05:30,1092.5,1097.1,1073.7,1080.2,3107980
2024-12-20 00:00:00+05:30,1080.0,1087.5,1072.7,1081.8,3303524
2024-12-23 00:00:00+05:30,1085.0,1090.0,1073.8,1075.8,877434
2024-12-24 00:00:00+05:30,1075.8,1087.5,1075.8,1083.4,645132
2024-12-26 00:00:00+05:30,1079.1,1088.0,1073.2,1075.0,1047852
2024-12-27 00:00:00+05:30,1079.5,1084.5,1075.5,1082.8,925334
2024-12-30 00:00:00+05:30,1087.0,1088.5,1074.5,1080.0,2470980
2024-12-31 00:00:00+05:30,1077.5,1087.3,1073.9,1085.0,1271114
2025-01-01 00:00:00+05:30,1085.0,1089.6,1078.6,1084.6,908580
2025-01-02 00:00:00+05:30,1084.5,1103.9,1081.6,1100.1,1258328
2025-01-03 00:00:00+05:30,1100.1,1119.0,1099.0,1116.4,2022900
2025-01-06 00:00:00+05:30,1121.8,1122.4,1085.0,1092.5,2276932
2025-01-07 00:00:00+05:30,1095.1,1108.2,1090.0,1106.3,1191638
2025-01-08 00:00:00+05:30,1111.5,1112.5,1097.3,1110.0,899000
2025-01-09 00:00:00+05:30,1107.7,1135.9,1102.0,1128.0,2294636
2025-01-10 00:00:00+05:30,1136.0,1139.0,1120.6,1124.0,1619708
2025-01-13 00:00:00+05:30,1122.5,1130.6,1110.8,1118.7,1609062
2025-01-14 00:00:00+05:30,1125.6,1128.3,1099.6,1109.5,1405098
2025-01-15 00:00:00+05:30,1109.5,1110.0,1086.1,1099.8,1447250
2025-01-16 00:00:00+05:30,1102.6,1109.1,1078.2,1084.6,2651618
2025-01-17 00:00:00+05:30,1090.3,1113.2,1086.3,1108.6,911802
2025-01-20 00:00:00+05:30,1109.6,1112.5,1101.2,1107.0,802216
2025-01-21 00:00:00+05:30,1112.5,1120.0,1095.8,1098.2,1528828
2025-01-22 00:00:00+05:30,1098.2,1106.5,1097.1,1103.9,896072
2025-01-23 00:00:00+05:30,1097.1,1104.8,1082.5,1099.5,992014
2025-01-24 00:00:00+05:30,1101.0,1111.4,1095.0,1104.0,1327200
2025-01-27 00:00:00+05:30,1091.0,1116.0,1084.3,1087.4,1099972
2025-01-28 00:00:00+05:30,1087.4,1090.9,1071.3,1078.2,1442066
2025-01-29 00:00:00+05:30,1078.2,1092.4,1065.6,1090.4,794290
2025-01-30 00:00:00+05:30,1094.5,1116.4,1090.4,1108.7,1149120
2025-01-31 00:00:00+05:30,1108.7,1193.5,1104.8,1156.6,6279774
2025-02-01 00:00:00+05:30,1156.5,1187.0,1128.6,1163.6,2493130
2025-02-03 00:00:00+05:30,1163.6,1187.0,1155.8,1158.6,2281742
2025-02-04 00:00:00+05:30,1161.2,1161.4,1141.8,1149.7,2487034
2025-02-05 00:00:00+05:30,1141.9,1149.0,1112.6,1124.5,2950590
2025-02-06 00:00:00+05:30,1134.5,1134.5,1113.5,1119.7,1973914
2025-02-07 00:00:00+05:30,1117.0,1119.0,1103.8,1112.6,1585116
2025-02-10 00:00:00+05:30,1117.5,1126.2,1103.1,1110.5,1520362
2025-02-11 00:00:00+05:30,1110.5,1116.0,1089.0,1097.8,953674
2025-02-12 00:00:00+05:30,1107.0,1107.0,1085.8,1096.9,1006516
2025-02-13 00:00:00+05:30,1096.9,1105.1,1086.3,1088.8,1022294
2025-02-14 00:00:00+05:30,1088.8,1112.5,1085.0,1097.9,1921722
2025-02-17 00:00:00+05:30,1097.9,1110.0,1085.0,1108.2,1603030
2025-02-18 00:00:00+05:30,1108.2,1114.8,1100.0,1111.2,906118
2025-02-19 00:00:00+05:30,1103.0,1112.0,1098.8,1102.5,852958
2025-02-20 00:00:00+05:30,1102.5,1107.5,1093.4,1103.4,1316934
2025-02-21 00:00:00+05:30,1108.5,1109.0,1094.6,1107.5,1188490
2025-02-24 00:00:00+05:30,1099.5,1118.9,1098.0,1110.2,968084
2025-02-25 00:00:00+05:30,1111.2,1128.2,1106.9,1125.2,1285668
2025-02-27 00:00:00+05:30,1130.1,1140.9,1125.0,1139.1,1502006
2025-02-28 00:00:00+05:30,1130.5,1135.0,1092.5,1094.8,3687132
2025-03-03 00:00:00+05:30,1094.1,1100.0,1075.4,1092.8,1043550
2025-03-04 00:00:00+05:30,1080.0,1082.0,1059.0,1073.2,2085044
2025-03-05 00:00:00+05:30,1055.0,1104.7,1055.0,1098.5,1693328
2025-03-06 00:00:00+05:30,1093.5,1108.2,1085.2,1100.6,2514922
2025-03-07 00:00:00+05:30,1100.5,1123.0,1095.6,1119.2,1051212
2025-03-10 00:00:00+05:30,1119.6,1137.0,1077.6,1124.2,1013160
2025-03-11 00:00:00+05:30,1120.4,1136.2,1116.9,1125.7,957110
2025-03-12 00:00:00+05:30,1124.5,1127.0,1095.8,1097.8,717178
2025-03-13 00:00:00+05:30,1101.0,1105.9,1092.0,1096.0,584340
2025-03-17 00:00:00+05:30,1087.8,1101.7,1078.0,1087.2,820010
2025-03-18 00:00:00+05:30,1089.0,1103.0,1085.0,1101.0,847552
2025-03-19 00:00:00+05:30,1103.2,1106.7,1090.1,1092.0,845086
2025-03-20 00:00:00+05:30,1102.0,1114.4,1090.6,1110.8,953748
2025-03-21 00:00:00+05:30,1120.4,1137.5,1116.0,1134.4,1585274
2025-03-24 00:00:00+05:30,1136.6,1144.3,1130.0,1131.8,861902
2025-03-25 00:00:00+05:30,1130.0,1140.0,1115.1,1127.4,1484284
2025-03-26 00:00:00+05:30,1127.4,1134.9,1120.0,1121.7,1066938
2025-03-27 00:00:00+05:30,1120.1,1134.0,1112.6,1121.0,1731172
2025-03-28 00:00:00+05:30,1121.5,1144.0,1121.5,1125.4,1432302
2025-04-01 00:00:00+05:30,1131.0,1143.9,1109.0,1117.0,2040110
2025-04-02 00:00:00+05:30,1115.0,1115.0,1074.0,1105.4,2601704
2025-04-03 00:00:00+05:30,1099.0,1124.5,1097.5,1122.8,635716
2025-04-04 00:00:00+05:30,1117.0,1141.4,1108.6,1131.1,1183470
2025-04-07 00:00:00+05:30,1080.0,1128.7,1080.0,1124.5,1474570
2025-04-08 00:00:00+05:30,1127.5,1141.5,1115.6,1137.7,1747016
2025-04-09 00:00:00+05:30,1141.6,1181.3,1136.1,1172.4,3706748
2025-04-11 00:00:00+05:30,1172.8,1186.0,1161.0,1180.7,2236634
2025-04-15 00:00:00+05:30,1190.7,1190.7,1172.8,1184.0,1561748
2025-04-16 00:00:00+05:30,1173.5,1195.0,1173.5,1191.6,1354424
2025-04-17 00:00:00+05:30,1186.0,1211.6,1179.3,1208.3,1815842
2025-04-21 00:00:00+05:30,1200.5,1210.5,1195.2,1199.7,953130
2025-04-22 00:00:00+05:30,1202.5,1210.0,1195.0,1203.6,975908
2025-04-23 00:00:00+05:30,1209.6,1221.0,1200.0,1216.7,1165112
2025-04-24 00:00:00+05:30,1217.5,1257.5,1189.5,1216.6,4674476
2025-04-25 00:00:00+05:30,1213.4,1217.6,1193.6,1206.8,2256568
2025-04-28 00:00:00+05:30,1200.0,1209.2,1193.0,1203.0,1961052
2025-04-29 00:00:00+05:30,1203.0,1203.0,1179.6,1193.8,1952120
2025-04-30 00:00:00+05:30,1187.5,1203.2,1182.2,1194.1,2040862
2025-05-02 00:00:00+05:30,1187.5,1192.4,1163.5,1168.8,1718354
2025-05-05 00:00:00+05:30,1174.4,1176.0,1161.8,1164.1,1827594
2025-05-06 00:00:00+05:30,1168.5,1187.1,1165.0,1178.2,1742026
2025-05-07 00:00:00+05:30,1165.5,1178.0,1163.6,1169.2,1353304
2025-05-08 00:00:00+05:30,1164.0,1175.0,1157.6,1170.4,2693092
2025-05-09 00:00:00+05:30,1151.0,1174.5,1145.8,1162.7,1816458
2025-05-12 00:00:00+05:30,1179.9,1194.5,1173.0,1191.9,801500
2025-05-13 00:00:00+05:30,1190.0,1194.9,1171.0,1185.1,2333552
2025-05-14 00:00:00+05:30,1182.5,1189.6,1176.6,1185.2,1203066
2025-05-15 00:00:00+05:30,1185.0,1207.4,1170.8,1199.0,1928224
2025-05-16 00:00:00+05:30,1207.3,1207.3,1188.4,1204.4,1369102
2025-05-19 00:00:00+05:30,1202.0,1211.0,1198.1,1203.9,845862
2025-05-20 00:00:00+05:30,1209.9,1209.9,1177.2,1179.2,1555350
2025-05-21 00:00:00+05:30,1179.2,1199.0,1179.2,1196.3,1350296
2025-05-22 00:00:00+05:30,1192.5,1192.5,1170.0,1180.8,2161612
2025-05-23 00:00:00+05:30,1178.0,1212.0,1176.0,1207.2,1154460
2025-05-26 00:00:00+05:30,1207.2,1232.4,1202.7,1227.0,1248708
2025-05-27 00:00:00+05:30,1225.0,1241.0,1216.1,1230.4,1584098
2025-05-28 00:00:00+05:30,1226.0,1228.4,1208.0,1209.5,1447242
2025-05-29 00:00:00+05:30,1210.7,1219.9,1203.2,1217.5,1862596
2025-05-30 00:00:00+05:30,1217.5,1228.5,1195.2,1198.1,2134920
2025-06-02 00:00:00+05:30,1200.0,1207.9,1195.5,1203.2,2052718
2025-06-03 00:00:00+05:30,1207.8,1213.2,1191.0,1195.7,1468888
2025-06-04 00:00:00+05:30,1194.2,1201.9,1192.4,1198.8,1174082
2025-06-05 00:00:00+05:30,1202.5,1204.5,1190.2,1200.6,1467916
2025-06-06 00:00:00+05:30,1202.0,1211.4,1195.0,1208.6,1004606
2025-06-09 00:00:00+05:30,1212.5,1213.6,1200.5,1207.6,678874
2025-06-10 00:00:00+05:30,1207.6,1219.4,1204.4,1215.7,1351562
2025-06-11 00:00:00+05:30,1221.2,1225.0,1204.0,1209.6,1751374
2025-06-12 00:00:00+05:30,1213.5,1214.0,1183.2,1192.8,2717158
2025-06-13 00:00:00+05:30,1181.0,1190.0,1173.4,1188.4,829756
2025-06-16 00:00:00+05:30,1185.0,1197.5,1182.6,1194.9,532308
2025-06-17 00:00:00+05:30,1190.0,1193.4,1176.5,1181.0,1531068
2025-06-18 00:00:00+05:30,1182.0,1182.0,1162.7,1170.4,1308554
2025-06-19 00:00:00+05:30,1170.4,1170.4,1155.0,1159.4,1474774
2025-06-20 00:00:00+05:30,1169.0,1199.0,1159.4,1180.2,22941194
2025-06-23 00:00:00+05:30,1186.5,1199.4,1175.4,1179.6,1297744
2025-06-24 00:00:00+05:30,1187.5,1191.8,1178.8,1182.9,1100860
2025-06-25 00:00:00+05:30,1186.0,1214.4,1186.0,1202.2,2300288
2025-06-26 00:00:00+05:30,1210.0,1221.8,1201.6,1215.7,3115098
2025-06-27 00:00:00+05:30,1224.5,1231.8,1213.0,1229.4,2375672
2025-06-30 00:00:00+05:30,1234.0,1237.8,1221.5,1232.6,1658010
2025-07-01 00:00:00+05:30,1235.0,1235.7,1202.6,1205.0,1077220
2025-07-02 00:00:00+05:30,1205.2,1207.0,1190.0,1194.0,1475052
2025-07-03 00:00:00+05:30,1200.0,1204.6,1192.5,1194.2,1263638
2025-07-04 00:00:00+05:30,1192.4,1198.5,1183.6,1196.4,790114
2025-07-07 00:00:00+05:30,1199.7,1213.0,1194.0,1211.0,868414
2025-07-08 00:00:00+05:30,1211.0,1217.8,1203.5,1209.0,711576
2025-07-09 00:00:00+05:30,1210.0,1218.2,1207.2,1213.9,790360
2025-07-10 00:00:00+05:30,1212.5,1218.4,1198.8,1200.7,569850
2025-07-11 00:00:00+05:30,1202.0,1214.4,1198.6,1201.8,741064
2025-07-14 00:00:00+05:30,1202.6,1207.4,1188.5,1196.4,942914
2025-07-15 00:00:00+05:30,1196.4,1210.0,1190.0,1208.2,1064608
2025-07-16 00:00:00+05:30,1208.0,1245.0,1203.7,1230.0,2810630
2025-07-17 00:00:00+05:30,1229.0,1235.0,1223.0,1224.6,546708
2025-07-18 00:00:00+05:30,1229.5,1238.4,1215.5,1236.1,899652
2025-07-21 00:00:00+05:30,1236.4,1239.2,1222.5,1236.3,957974
2025-07-22 00:00:00+05:30,1236.4,1238.8,1219.0,1221.8,774548
2025-07-23 00:00:00+05:30,1230.0,1234.5,1216.8,1226.2,720228
2025-07-24 00:00:00+05:30,1226.4,1237.5,1155.0,1161.0,5372012
2025-07-25 00:00:00+05:30,1157.4,1157.4,1133.0,1137.3,3178714
2025-07-28 00:00:00+05:30,1137.4,1150.0,1111.0,1114.6,1879938
2025-07-29 00:00:00+05:30,1115.0,1129.0,1110.0,1111.8,1801922
2025-07-30 00:00:00+05:30,1115.0,1119.8,1110.8,1115.8,929698
2025-07-31 00:00:00+05:30,1112.5,1133.0,1110.5,1123.8,1346218
