timestamp,open,high,low,close,volume
2024-01-03 00:00:00+05:30,2954.0,3101.4,2865.4,2911.4,20346268
2024-01-04 00:00:00+05:30,2946.7,2951.5,2898.8,2906.8,3069278
2024-01-05 00:00:00+05:30,2918.1,2973.3,2890.1,2914.9,3321297
2024-01-08 00:00:00+05:30,2927.8,2934.6,2862.8,2873.1,1907260
2024-01-09 00:00:00+05:30,2899.4,2975.2,2889.1,2922.6,2976534
2024-01-10 00:00:00+05:30,2931.7,3017.0,2927.9,3003.7,3703302
2024-01-11 00:00:00+05:30,3024.8,3033.5,2971.5,2986.9,2071308
2024-01-12 00:00:00+05:30,3001.9,3029.6,2974.6,3009.4,1852460
2024-01-15 00:00:00+05:30,3031.6,3034.5,2973.8,2995.2,1451293
2024-01-16 00:00:00+05:30,3000.6,3009.8,2942.4,2963.2,2594741
2024-01-17 00:00:00+05:30,2940.4,2952.1,2856.4,2880.4,2988408
2024-01-18 00:00:00+05:30,2884.8,2893.9,2797.1,2829.8,2632677
2024-01-19 00:00:00+05:30,2855.5,2859.4,2814.5,2826.7,2077490
2024-01-20 00:00:00+05:30,2840.6,2923.8,2802.3,2896.7,1937928
2024-01-23 00:00:00+05:30,2923.0,2923.0,2797.5,2808.2,1884507
2024-01-24 00:00:00+05:30,2812.5,2839.7,2783.6,2814.9,5990745
2024-01-25 00:00:00+05:30,2814.9,2837.1,2718.8,2805.3,2683866
2024-01-29 00:00:00+05:30,2839.6,2998.3,2833.9,2971.1,4541560
2024-01-30 00:00:00+05:30,2987.0,3034.4,2928.7,2996.8,3213567
2024-01-31 00:00:00+05:30,2998.4,3055.5,2978.6,3046.1,2755122
2024-02-01 00:00:00+05:30,3060.6,3138.2,2989.0,3057.3,4834106
2024-02-02 00:00:00+05:30,3087.8,3110.6,3044.2,3061.1,2793951
2024-02-05 00:00:00+05:30,3073.3,3130.9,3055.3,3076.6,2260163
2024-02-06 00:00:00+05:30,3086.7,3129.7,3063.6,3106.0,2144324
2024-02-07 00:00:00+05:30,3121.8,3177.9,3112.0,3131.3,2161880
2024-02-08 00:00:00+05:30,3146.6,3146.6,3050.1,3071.9,1731851
2024-02-09 00:00:00+05:30,3087.3,3126.5,3026.0,3117.1,1622293
2024-02-12 00:00:00+05:30,3130.5,3143.0,3063.6,3073.0,1117230
2024-02-13 00:00:00+05:30,3083.0,3096.5,2997.7,3081.5,1263770
2024-02-14 00:00:00+05:30,3086.8,3155.9,3073.1,3109.3,1796070
2024-02-15 00:00:00+05:30,3121.6,3153.5,3086.9,3096.3,2099262
2024-02-16 00:00:00+05:30,3115.9,3153.1,3095.2,3125.2,2262719
2024-02-19 00:00:00+05:30,3141.1,3207.6,3137.1,3159.4,1835452
2024-02-20 00:00:00+05:30,3167.3,3170.0,3112.2,3130.1,1513824
2024-02-21 00:00:00+05:30,3139.2,3199.3,3107.2,3124.8,1709176
2024-02-22 00:00:00+05:30,3140.2,3174.1,3112.5,3163.5,1174563
2024-02-23 00:00:00+05:30,3163.5,3218.6,3126.7,3173.4,2037199
2024-02-26 00:00:00+05:30,3172.2,3242.0,3163.4,3226.2,1748740
2024-02-27 00:00:00+05:30,3237.1,3238.1,3173.1,3201.5,1160997
2024-02-28 00:00:00+05:30,3208.2,3217.5,3109.6,3120.8,1401650
2024-02-29 00:00:00+05:30,3121.8,3203.9,3107.5,3185.1,1395573
2024-03-01 00:00:00+05:30,3208.9,3243.9,3181.7,3217.5,1197612
2024-03-02 00:00:00+05:30,3230.3,3246.5,3220.1,3231.5,123273
2024-03-04 00:00:00+05:30,3233.2,3247.8,3209.0,3215.9,1094647
2024-03-05 00:00:00+05:30,3223.8,3232.3,3194.5,3209.2,1227884
2024-03-06 00:00:00+05:30,3221.6,3221.6,3086.0,3135.3,1996114
2024-03-07 00:00:00+05:30,3141.1,3162.5,3121.7,3128.1,883281
2024-03-11 00:00:00+05:30,3142.3,3159.6,3102.4,3109.5,762106
2024-03-12 00:00:00+05:30,3109.5,3124.4,3016.1,3027.2,1237241
2024-03-13 00:00:00+05:30,3029.6,3042.3,2763.2,2817.5,3514277
2024-03-14 00:00:00+05:30,2838.1,3006.6,2792.1,2993.2,3877418
2024-03-15 00:00:00+05:30,3016.1,3047.5,2967.8,3036.6,2268310
2024-03-18 00:00:00+05:30,2957.0,3028.7,2885.2,3016.8,3138278
2024-03-19 00:00:00+05:30,3030.6,3068.2,2949.0,2959.5,1506420
2024-03-20 00:00:00+05:30,2981.2,2989.1,2928.9,2958.3,996901
2024-03-21 00:00:00+05:30,2995.3,3012.3,2966.2,2972.9,1212758
2024-03-22 00:00:00+05:30,2973.0,3033.5,2955.0,3012.9,981507
2024-03-26 00:00:00+05:30,3005.9,3075.2,2994.8,3015.1,966598
2024-03-27 00:00:00+05:30,3019.9,3042.7,3011.5,3026.8,928566
2024-03-28 00:00:00+05:30,3038.4,3138.2,3002.3,3099.5,2400297
2024-04-01 00:00:00+05:30,3131.6,3191.4,3110.0,3152.9,1333332
2024-04-02 00:00:00+05:30,3159.5,3184.8,3141.1,3169.0,896175
2024-04-03 00:00:00+05:30,3150.8,3160.7,3123.7,3134.8,1189403
2024-04-04 00:00:00+05:30,3150.8,3173.1,3104.0,3112.8,1448011
2024-04-05 00:00:00+05:30,3113.1,3135.3,3081.9,3126.4,779390
2024-04-08 00:00:00+05:30,3142.1,3144.5,3099.6,3126.2,595615
2024-04-09 00:00:00+05:30,3141.8,3151.8,3087.8,3100.9,859919
2024-04-10 00:00:00+05:30,3102.4,3155.3,3095.1,3143.1,1486498
2024-04-12 00:00:00+05:30,3112.0,3148.4,3107.5,3112.0,727368
2024-04-15 00:00:00+05:30,3053.9,3083.3,3008.5,3051.4,1067967
2024-04-16 00:00:00+05:30,3006.4,3053.1,3005.4,3011.6,1169882
2024-04-18 00:00:00+05:30,3029.8,3049.0,2916.5,2927.2,1757268
2024-04-19 00:00:00+05:30,2908.5,2963.8,2872.1,2934.6,1781684
2024-04-22 00:00:00+05:30,2959.8,2983.6,2932.7,2969.9,1025213
2024-04-23 00:00:00+05:30,2965.7,2996.7,2950.2,2971.6,1706340
2024-04-24 00:00:00+05:30,2978.2,2993.6,2947.2,2950.7,624988
2024-04-25 00:00:00+05:30,2956.9,3025.7,2933.3,3020.2,1563230
2024-04-26 00:00:00+05:30,3024.7,3034.4,2972.5,2986.4,683624
2024-04-29 00:00:00+05:30,3015.1,3015.6,2958.4,2987.2,668957
2024-04-30 00:00:00+05:30,2999.6,3013.6,2952.1,2961.5,829875
2024-05-02 00:00:00+05:30,2978.2,3024.6,2923.0,2946.8,2288931
2024-05-03 00:00:00+05:30,2937.5,2952.1,2884.3,2901.9,1518504
2024-05-06 00:00:00+05:30,2901.9,2908.7,2763.0,2786.9,2452790
2024-05-07 00:00:00+05:30,2801.8,2816.7,2735.9,2749.4,1302042
2024-05-08 00:00:00+05:30,2763.0,2802.7,2733.9,2773.3,981357
2024-05-09 00:00:00+05:30,2777.4,2795.7,2671.9,2682.2,1532266
2024-05-10 00:00:00+05:30,2709.7,2723.3,2676.2,2711.9,2428911
2024-05-13 00:00:00+05:30,2717.5,2801.8,2705.3,2791.7,3903486
2024-05-14 00:00:00+05:30,2806.6,2953.1,2786.8,2944.9,5906027
2024-05-15 00:00:00+05:30,2953.8,3023.7,2944.9,2956.7,1741992
2024-05-16 00:00:00+05:30,2971.5,2983.1,2884.2,2948.8,1893078
2024-05-17 00:00:00+05:30,2948.3,2996.7,2923.5,2967.1,851417
2024-05-18 00:00:00+05:30,2980.2,2980.2,2961.8,2966.4,76676
2024-05-21 00:00:00+05:30,2974.3,3078.1,2941.9,3022.4,3188969
2024-05-22 00:00:00+05:30,3034.4,3049.0,2979.7,3045.1,3477182
2024-05-23 00:00:00+05:30,3060.4,3302.1,3039.9,3283.9,7198749
2024-05-24 00:00:00+05:30,3302.1,3352.3,3253.2,3281.7,3583002
2024-05-27 00:00:00+05:30,3255.5,3255.5,3167.4,3188.7,2663769
2024-05-28 00:00:00+05:30,3208.7,3227.9,3130.5,3145.1,1672194
2024-05-29 00:00:00+05:30,3150.8,3221.5,3114.0,3159.4,1970869
2024-05-30 00:00:00+05:30,3154.7,3174.4,3077.6,3096.8,2052850
2024-05-31 00:00:00+05:30,3126.8,3329.6,3126.8,3307.3,6585544
2024-06-03 00:00:00+05:30,3611.3,3629.7,3476.6,3534.0,8779254
2024-06-04 00:00:00+05:30,3412.6,3412.6,2650.5,2851.5,20946069
2024-06-05 00:00:00+05:30,2937.5,3053.9,2666.1,3020.3,9054643
2024-06-06 00:00:00+05:30,3086.8,3124.1,3041.4,3088.4,6058132
2024-06-07 00:00:00+05:30,3073.7,3135.1,3055.4,3121.3,4889661
2024-06-10 00:00:00+05:30,3167.3,3184.2,3107.7,3121.8,5091049
2024-06-11 00:00:00+05:30,3125.6,3165.4,3097.6,3123.0,4305059
2024-06-12 00:00:00+05:30,3126.5,3146.0,3110.1,3120.8,3117609
2024-06-13 00:00:00+05:30,3131.4,3154.7,3109.4,3126.4,3303792
2024-06-14 00:00:00+05:30,3126.6,3175.1,3122.8,3162.2,4357832
2024-06-18 00:00:00+05:30,3209.0,3242.9,3186.9,3208.1,1810870
2024-06-19 00:00:00+05:30,3212.9,3212.9,3127.9,3162.4,1463935
2024-06-20 00:00:00+05:30,3164.3,3213.8,3141.1,3160.0,1409557
2024-06-21 00:00:00+05:30,3165.4,3177.1,3079.5,3092.0,4845514
2024-06-24 00:00:00+05:30,3088.5,3116.7,3039.3,3097.1,3364307
2024-06-25 00:00:00+05:30,3107.0,3110.5,3060.0,3074.3,1748311
2024-06-26 00:00:00+05:30,3072.3,3090.4,3067.4,3073.8,2210336
2024-06-27 00:00:00+05:30,3080.1,3104.5,3053.9,3078.3,5275974
2024-06-28 00:00:00+05:30,3092.7,3113.9,3060.7,3080.2,991149
2024-07-01 00:00:00+05:30,3082.9,3095.7,3061.2,3086.6,858363
2024-07-02 00:00:00+05:30,3082.8,3109.9,3035.5,3057.0,1537768
2024-07-03 00:00:00+05:30,3061.6,3097.1,3051.7,3093.6,1188798
2024-07-04 00:00:00+05:30,3094.6,3097.0,3042.3,3048.3,1088609
2024-07-05 00:00:00+05:30,3048.0,3062.2,3028.6,3051.8,684887
2024-07-08 00:00:00+05:30,3051.8,3061.8,2981.2,3018.6,1191469
2024-07-09 00:00:00+05:30,3020.9,3061.6,3005.9,3015.8,951436
2024-07-10 00:00:00+05:30,3024.9,3031.8,2969.9,3001.5,605177
2024-07-11 00:00:00+05:30,3023.5,3034.3,2980.3,2984.4,928102
2024-07-12 00:00:00+05:30,2995.7,3004.2,2965.0,2971.9,779832
2024-07-15 00:00:00+05:30,2972.5,3008.8,2965.0,2996.1,746967
2024-07-16 00:00:00+05:30,3015.1,3042.0,3001.6,3014.4,1019466
2024-07-18 00:00:00+05:30,3011.2,3016.1,2963.9,2997.8,1053810
2024-07-19 00:00:00+05:30,2997.6,3000.1,2908.5,2914.0,1059264
2024-07-22 00:00:00+05:30,2914.0,2934.5,2881.5,2909.3,682924
2024-07-23 00:00:00+05:30,2927.8,2945.3,2798.3,2903.9,1488760
2024-07-24 00:00:00+05:30,2903.9,2915.7,2869.0,2880.1,715536
2024-07-25 00:00:00+05:30,2870.4,2925.6,2855.2,2882.8,1140524
2024-07-26 00:00:00+05:30,2903.6,3014.1,2896.9,2986.5,2003565
2024-07-29 00:00:00+05:30,2999.9,3025.1,2980.2,2995.1,1070128
2024-07-30 00:00:00+05:30,2997.6,3058.7,2973.1,3033.3,1698889
2024-07-31 00:00:00+05:30,3045.2,3099.9,3039.3,3072.7,2489986
2024-08-01 00:00:00+05:30,3083.0,3158.6,3055.5,3119.1,6343451
2024-08-02 00:00:00+05:30,3102.4,3116.9,3016.1,3064.4,3465972
2024-08-05 00:00:00+05:30,2990.9,3037.4,2904.9,2945.5,2309391
2024-08-06 00:00:00+05:30,2989.9,3046.9,2964.0,2978.9,2192092
2024-08-07 00:00:00+05:30,3022.9,3092.7,3017.0,3088.7,1926970
2024-08-08 00:00:00+05:30,3093.2,3143.7,3060.2,3070.9,2206713
2024-08-09 00:00:00+05:30,3111.1,3121.1,3074.3,3090.3,784091
2024-08-12 00:00:00+05:30,3005.4,3073.1,2922.0,3055.6,10631666
2024-08-13 00:00:00+05:30,3073.3,3081.1,2987.7,2997.8,2261600
2024-08-14 00:00:00+05:30,2991.5,2991.5,2935.4,2947.3,1271172
2024-08-16 00:00:00+05:30,2976.3,3026.3,2946.6,3013.9,1000600
2024-08-19 00:00:00+05:30,3026.8,3038.7,2998.6,3007.9,574805
2024-08-20 00:00:00+05:30,3023.8,3030.6,2965.5,2977.0,683108
2024-08-21 00:00:00+05:30,2977.0,3057.1,2974.8,3020.6,1422652
2024-08-22 00:00:00+05:30,3035.2,3053.9,2996.7,3004.5,1422313
2024-08-23 00:00:00+05:30,3006.4,3027.7,2974.0,2982.5,1418509
2024-08-26 00:00:00+05:30,2993.8,2995.7,2961.8,2975.4,1683827
2024-08-27 00:00:00+05:30,2978.5,3001.3,2970.5,2973.5,1351686
2024-08-28 00:00:00+05:30,2984.1,2984.1,2929.9,2935.6,1619057
2024-08-29 00:00:00+05:30,2937.5,2949.1,2890.3,2928.0,1912320
2024-08-30 00:00:00+05:30,2937.5,2945.8,2911.7,2927.2,3619625
2024-09-02 00:00:00+05:30,2928.9,2965.8,2906.1,2949.3,1900656
2024-09-03 00:00:00+05:30,2944.3,2959.9,2931.5,2943.5,1414747
2024-09-04 00:00:00+05:30,2918.2,2932.7,2865.0,2920.4,1250426
2024-09-05 00:00:00+05:30,2932.7,2945.2,2910.4,2923.3,757384
2024-09-06 00:00:00+05:30,2926.9,2932.7,2877.4,2884.7,1290545
2024-09-09 00:00:00+05:30,2881.4,2881.8,2838.0,2873.7,1571536
2024-09-10 00:00:00+05:30,2880.9,2915.6,2857.7,2895.3,829081
2024-09-11 00:00:00+05:30,2893.9,2901.6,2838.7,2848.2,916598
2024-09-12 00:00:00+05:30,2860.0,2908.5,2828.1,2899.7,1355537
2024-09-13 00:00:00+05:30,2881.3,2910.3,2865.8,2877.8,841630
2024-09-16 00:00:00+05:30,2881.3,2934.1,2881.3,2893.8,717042
2024-09-17 00:00:00+05:30,2898.8,2904.5,2862.4,2884.4,720692
2024-09-18 00:00:00+05:30,2885.2,2893.7,2845.4,2866.1,858075
2024-09-19 00:00:00+05:30,2884.3,2884.5,2802.2,2853.3,1707505
2024-09-20 00:00:00+05:30,2858.2,2932.7,2852.3,2916.7,1843462
2024-09-23 00:00:00+05:30,2927.8,2976.3,2923.2,2951.1,925557
2024-09-24 00:00:00+05:30,2961.8,3006.4,2947.5,2999.5,1054083
2024-09-25 00:00:00+05:30,3013.2,3028.6,2986.2,3010.3,941745
2024-09-26 00:00:00+05:30,2990.9,3051.9,2990.9,3027.4,1596743
2024-09-27 00:00:00+05:30,3026.7,3082.0,3020.9,3034.8,2369753
2024-09-30 00:00:00+05:30,3033.5,3112.0,3025.2,3040.2,1658023
2024-10-01 00:00:00+05:30,3040.6,3094.6,3012.2,3088.9,1410146
2024-10-03 00:00:00+05:30,3053.9,3098.8,2990.0,3020.9,1350926
2024-10-04 00:00:00+05:30,3024.7,3053.4,2976.3,3015.7,1018667
2024-10-07 00:00:00+05:30,3015.7,3033.0,2889.5,2925.9,1798329
2024-10-08 00:00:00+05:30,2926.4,3073.3,2903.5,3064.3,1832427
2024-10-09 00:00:00+05:30,3078.1,3082.9,3038.8,3057.5,925579
2024-10-10 00:00:00+05:30,3044.2,3113.0,2962.8,3077.3,2997183
2024-10-11 00:00:00+05:30,3077.3,3092.7,3020.9,3041.5,1067845
2024-10-14 00:00:00+05:30,3049.0,3054.0,2998.5,3006.5,451505
2024-10-15 00:00:00+05:30,3028.7,3032.6,2997.2,3010.0,383310
2024-10-16 00:00:00+05:30,3003.5,3020.3,2967.6,2991.7,560582
2024-10-17 00:00:00+05:30,2995.7,3005.4,2901.7,2921.8,2738864
2024-10-18 00:00:00+05:30,2898.8,2939.2,2877.5,2910.4,821404
2024-10-21 00:00:00+05:30,2913.4,2923.0,2827.9,2848.0,1084792
2024-10-22 00:00:00+05:30,2848.3,2864.8,2732.0,2737.6,1247808
2024-10-23 00:00:00+05:30,2754.2,2791.1,2734.0,2749.0,1310520
2024-10-24 00:00:00+05:30,2754.4,2787.4,2722.2,2743.8,971718
2024-10-25 00:00:00+05:30,2758.2,2760.1,2573.7,2611.3,2015682
2024-10-28 00:00:00+05:30,2618.7,2736.3,2590.6,2713.3,1428627
2024-10-29 00:00:00+05:30,2717.5,2775.7,2649.5,2761.7,1577996
2024-10-30 00:00:00+05:30,2776.6,2905.7,2729.2,2878.7,2975054
2024-10-31 00:00:00+05:30,2877.3,2885.7,2844.3,2857.3,1192787
2024-11-01 00:00:00+05:30,2869.7,2884.8,2839.0,2859.5,314263
2024-11-04 00:00:00+05:30,2845.4,2853.2,2770.5,2809.0,1092728
2024-11-05 00:00:00+05:30,2809.0,2834.8,2782.4,2826.6,775982
2024-11-06 00:00:00+05:30,2829.0,2976.3,2829.0,2953.3,1729531
2024-11-07 00:00:00+05:30,2952.1,2952.1,2853.2,2879.5,1326049
2024-11-08 00:00:00+05:30,2874.6,2903.6,2822.4,2839.7,861943
2024-11-11 00:00:00+05:30,2838.7,2856.9,2799.9,2815.0,602530
2024-11-12 00:00:00+05:30,2821.2,2841.0,2767.9,2782.4,616029
2024-11-13 00:00:00+05:30,2772.7,2800.8,2722.3,2730.7,918163
2024-11-14 00:00:00+05:30,2737.8,2758.0,2715.5,2740.5,667155
2024-11-18 00:00:00+05:30,2740.5,2771.4,2708.1,2732.7,505105
2024-11-19 00:00:00+05:30,2744.6,2806.5,2724.1,2735.4,553176
2024-11-21 00:00:00+05:30,2461.9,2461.9,2089.3,2117.0,22482718
2024-11-22 00:00:00+05:30,2036.9,2219.8,1963.2,2160.0,21598257
2024-11-25 00:00:00+05:30,2244.4,2262.4,2169.7,2188.6,7701748
2024-11-26 00:00:00+05:30,2196.5,2222.9,2070.8,2084.9,7966274
2024-11-27 00:00:00+05:30,2113.5,2344.2,2076.8,2324.6,18053036
2024-11-28 00:00:00+05:30,2365.5,2449.2,2326.8,2362.7,14900223
2024-11-29 00:00:00+05:30,2388.9,2443.1,2326.8,2388.0,8449513
2024-12-02 00:00:00+05:30,2415.3,2431.5,2352.6,2382.1,3927408
2024-12-03 00:00:00+05:30,2388.8,2479.9,2386.9,2437.5,4198147
2024-12-04 00:00:00+05:30,2450.9,2452.8,2394.7,2418.6,2418756
2024-12-05 00:00:00+05:30,2428.6,2460.7,2394.9,2445.6,3438055
2024-12-06 00:00:00+05:30,2443.1,2457.6,2426.1,2429.9,1279480
2024-12-09 00:00:00+05:30,2431.4,2448.9,2407.4,2419.7,988534
2024-12-10 00:00:00+05:30,2424.7,2424.7,2380.1,2391.9,1155091
2024-12-11 00:00:00+05:30,2393.7,2404.3,2376.2,2382.3,735105
2024-12-12 00:00:00+05:30,2382.0,2457.5,2371.6,2427.7,2660818
2024-12-13 00:00:00+05:30,2427.6,2467.3,2403.4,2450.4,2002026
2024-12-16 00:00:00+05:30,2452.8,2460.1,2426.6,2435.7,674916
2024-12-17 00:00:00+05:30,2435.3,2448.0,2405.1,2411.7,1095314
2024-12-18 00:00:00+05:30,2413.0,2420.4,2377.2,2382.4,1021384
2024-12-19 00:00:00+05:30,2354.9,2359.7,2324.0,2345.5,1219098
2024-12-20 00:00:00+05:30,2354.9,2379.0,2261.8,2273.4,1379099
2024-12-23 00:00:00+05:30,2301.5,2306.9,2261.6,2267.6,782807
2024-12-24 00:00:00+05:30,2283.3,2339.3,2268.6,2300.1,1192577
2024-12-26 00:00:00+05:30,2305.5,2336.5,2295.7,2327.0,923980
2024-12-27 00:00:00+05:30,2341.3,2371.5,2317.6,2336.4,2044684
2024-12-30 00:00:00+05:30,2351.0,2530.4,2348.0,2513.2,8071392
2024-12-31 00:00:00+05:30,2496.4,2499.1,2430.9,2451.5,2832094
2025-01-01 00:00:00+05:30,2458.6,2563.5,2441.4,2476.9,2966234
2025-01-02 00:00:00+05:30,2487.4,2522.6,2459.6,2518.4,1203975
2025-01-03 00:00:00+05:30,2501.3,2539.1,2478.6,2486.3,962155
2025-01-06 00:00:00+05:30,2479.6,2490.5,2388.3,2398.9,1156694
2025-01-07 00:00:00+05:30,2399.1,2448.0,2399.1,2443.6,1051208
2025-01-08 00:00:00+05:30,2443.6,2452.8,2414.0,2438.5,907328
2025-01-09 00:00:00+05:30,2440.2,2440.7,2394.1,2402.3,728054
2025-01-10 00:00:00+05:30,2404.3,2408.8,2296.0,2301.9,1463465
2025-01-13 00:00:00+05:30,2292.8,2292.8,2149.3,2157.3,1609001
2025-01-14 00:00:00+05:30,2173.1,2349.0,2173.1,2307.9,4250404
2025-01-15 00:00:00+05:30,2325.8,2348.0,2300.2,2315.3,1466177
2025-01-16 00:00:00+05:30,2423.7,2491.6,2345.0,2353.8,2931249
2025-01-17 00:00:00+05:30,2375.2,2375.2,2307.4,2326.6,1157526
2025-01-20 00:00:00+05:30,2340.1,2379.1,2317.1,2368.3,1072151
2025-01-21 00:00:00+05:30,2367.2,2367.2,2301.2,2311.5,1244487
2025-01-22 00:00:00+05:30,2325.8,2325.8,2254.2,2304.0,1183446
2025-01-23 00:00:00+05:30,2310.3,2331.8,2283.1,2312.2,852742
2025-01-24 00:00:00+05:30,2314.9,2332.6,2229.2,2244.5,1432289
2025-01-27 00:00:00+05:30,2239.6,2247.4,2181.4,2190.7,1065509
2025-01-28 00:00:00+05:30,2204.8,2245.2,2173.6,2216.3,996917
2025-01-29 00:00:00+05:30,2226.9,2255.3,2212.9,2247.8,809935
2025-01-30 00:00:00+05:30,2254.1,2279.7,2134.1,2183.9,2683511
2025-01-31 00:00:00+05:30,2170.5,2244.3,2146.2,2218.0,2076715
2025-02-01 00:00:00+05:30,2226.9,2279.7,2169.3,2200.7,1018439
2025-02-03 00:00:00+05:30,2197.6,2209.5,2146.3,2192.8,850907
2025-02-04 00:00:00+05:30,2209.4,2241.5,2198.4,2231.3,712942
2025-02-05 00:00:00+05:30,2244.3,2277.7,2238.6,2253.7,578596
2025-02-06 00:00:00+05:30,2268.6,2268.6,2228.1,2241.9,701964
2025-02-07 00:00:00+05:30,2241.9,2302.4,2236.9,2267.4,921004
2025-02-10 00:00:00+05:30,2278.3,2279.2,2210.5,2220.9,762990
2025-02-11 00:00:00+05:30,2241.5,2323.9,2235.6,2250.9,5049540
2025-02-12 00:00:00+05:30,2254.1,2305.9,2211.4,2281.6,1993942
2025-02-13 00:00:00+05:30,2282.2,2300.3,2165.2,2176.2,2632262
2025-02-14 00:00:00+05:30,2177.2,2180.7,2059.7,2087.0,2630306
2025-02-17 00:00:00+05:30,2087.0,2172.0,2046.2,2155.8,1444230
2025-02-18 00:00:00+05:30,2171.6,2171.6,2100.0,2152.5,1173911
2025-02-19 00:00:00+05:30,2099.9,2151.7,2062.1,2114.3,1241033
2025-02-20 00:00:00+05:30,2114.3,2148.7,2091.0,2112.5,1120873
2025-02-21 00:00:00+05:30,2123.6,2132.5,2052.3,2068.0,1588789
2025-02-24 00:00:00+05:30,2064.0,2073.2,2032.7,2050.6,1064785
2025-02-25 00:00:00+05:30,2050.6,2092.4,2037.9,2064.9,827378
2025-02-27 00:00:00+05:30,2078.3,2083.5,2038.3,2046.5,971598
2025-02-28 00:00:00+05:30,2042.7,2046.9,2008.8,2032.0,2448641
2025-03-03 00:00:00+05:30,2044.6,2062.3,1964.7,2052.5,1642738
2025-03-04 00:00:00+05:30,2021.5,2088.3,2016.5,2079.4,879825
2025-03-05 00:00:00+05:30,2088.2,2189.5,2082.5,2177.3,1413230
2025-03-06 00:00:00+05:30,2191.0,2199.7,2158.2,2184.1,918291
2025-03-07 00:00:00+05:30,2181.3,2198.5,2159.0,2178.9,844578
2025-03-10 00:00:00+05:30,2176.5,2218.2,2152.3,2160.3,969703
2025-03-11 00:00:00+05:30,2155.3,2198.6,2140.9,2181.9,976888
2025-03-12 00:00:00+05:30,2200.7,2210.4,2114.4,2173.4,1082096
2025-03-13 00:00:00+05:30,2180.4,2203.6,2148.0,2153.3,773926
2025-03-17 00:00:00+05:30,2132.9,2217.1,2130.9,2184.0,956938
2025-03-18 00:00:00+05:30,2204.6,2243.6,2190.8,2238.1,905642
2025-03-19 00:00:00+05:30,2249.2,2270.5,2240.5,2247.9,1062775
2025-03-20 00:00:00+05:30,2276.4,2276.4,2228.8,2267.9,2668478
2025-03-21 00:00:00+05:30,2272.3,2316.6,2266.7,2290.7,1136085
2025-03-24 00:00:00+05:30,2297.7,2321.9,2289.1,2296.4,1041980
2025-03-25 00:00:00+05:30,2312.2,2314.8,2244.5,2249.5,787082
2025-03-26 00:00:00+05:30,2254.0,2287.8,2237.6,2242.0,1112827
2025-03-27 00:00:00+05:30,2239.5,2301.5,2221.7,2291.2,1749425
2025-03-28 00:00:00+05:30,2303.5,2314.1,2223.7,2245.1,1896713
2025-04-01 00:00:00+05:30,2241.5,2287.0,2230.8,2264.0,517741
2025-04-02 00:00:00+05:30,2268.4,2306.3,2243.9,2297.1,591992
2025-04-03 00:00:00+05:30,2268.4,2355.8,2268.3,2337.2,1055405
2025-04-04 00:00:00+05:30,2321.9,2336.5,2244.8,2263.4,1258124
2025-04-07 00:00:00+05:30,2084.4,2170.7,2079.5,2145.2,1616504
2025-04-08 00:00:00+05:30,2200.7,2230.8,2157.1,2216.0,1262899
2025-04-09 00:00:00+05:30,2196.6,2210.0,2147.6,2168.6,1033159
2025-04-11 00:00:00+05:30,2232.8,2272.0,2211.4,2250.6,1012355
2025-04-15 00:00:00+05:30,2302.5,2365.5,2287.0,2344.4,1181168
2025-04-16 00:00:00+05:30,2326.8,2353.9,2310.2,2341.9,917960
2025-04-17 00:00:00+05:30,2344.2,2373.9,2319.0,2344.3,1087997
2025-04-21 00:00:00+05:30,2352.1,2389.7,2322.4,2368.2,807190
2025-04-22 00:00:00+05:30,2383.9,2407.6,2366.5,2370.9,790695
2025-04-23 00:00:00+05:30,2384.9,2398.3,2347.3,2378.7,693421
2025-04-24 00:00:00+05:30,2375.2,2386.3,2351.1,2368.0,615477
2025-04-25 00:00:00+05:30,2375.3,2384.4,2252.6,2282.5,1459340
2025-04-28 00:00:00+05:30,2274.4,2328.7,2266.3,2297.5,702869
2025-04-29 00:00:00+05:30,2319.0,2326.8,2254.6,2259.5,691841
2025-04-30 00:00:00+05:30,2260.3,2268.6,2215.3,2231.1,863823
2025-05-02 00:00:00+05:30,2278.2,2300.0,2219.5,2224.2,2020390
2025-05-05 00:00:00+05:30,2242.0,2420.8,2227.7,2380.6,4360245
2025-05-06 00:00:00+05:30,2379.1,2388.0,2272.0,2282.2,1572682
2025-05-07 00:00:00+05:30,2244.4,2306.9,2244.4,2281.3,1044513
2025-05-08 00:00:00+05:30,2289.9,2295.5,2191.0,2215.6,1423507
2025-05-09 00:00:00+05:30,2171.6,2203.7,2164.9,2182.3,1037664
2025-05-12 00:00:00+05:30,2278.3,2359.0,2244.4,2351.3,2214617
2025-05-13 00:00:00+05:30,2351.0,2380.0,2331.6,2366.7,1872312
2025-05-14 00:00:00+05:30,2370.3,2406.2,2355.9,2386.8,798817
2025-05-15 00:00:00+05:30,2388.2,2449.7,2375.9,2443.1,1603738
2025-05-16 00:00:00+05:30,2451.8,2505.3,2439.4,2477.0,1692790
2025-05-19 00:00:00+05:30,2492.8,2500.1,2458.6,2463.1,702434
2025-05-20 00:00:00+05:30,2467.3,2486.5,2416.4,2425.3,647790
2025-05-21 00:00:00+05:30,2433.1,2447.5,2407.9,2424.1,545892
2025-05-22 00:00:00+05:30,2424.1,2444.9,2390.1,2411.7,935454
