timestamp,open,high,low,close,volume
2025-10-28 00:00:00+05:30,719.5,726.85,710.25,723.7,7071903
2025-10-29 00:00:00+05:30,723.7,741.9,717.4,738.45,10246214
2025-10-30 00:00:00+05:30,738.5,747.85,733.15,738.25,6357608
2025-10-31 00:00:00+05:30,733.45,769.8,727.0,748.9,18363853
2025-11-03 00:00:00+05:30,762.8,799.9,758.5,796.45,26222030
2025-11-04 00:00:00+05:30,792.45,814.15,792.25,796.5,8543137
2025-11-06 00:00:00+05:30,792.6,800.6,785.0,792.5,10930939
2025-11-07 00:00:00+05:30,792.5,820.0,780.8,816.35,9765252
2025-11-10 00:00:00+05:30,822.0,830.7,816.65,821.1,8623863
2025-11-11 00:00:00+05:30,821.1,833.3,804.05,832.3,7336169
2025-11-12 00:00:00+05:30,832.3,838.65,821.4,822.5,4239741
2025-11-13 00:00:00+05:30,826.0,826.35,809.75,814.0,6048569
2025-11-14 00:00:00+05:30,809.5,817.95,803.9,809.3,5672058
2025-11-17 00:00:00+05:30,809.0,828.35,808.6,817.9,7386312
2025-11-18 00:00:00+05:30,820.0,827.7,810.0,820.2,6684086
2025-11-19 00:00:00+05:30,824.15,826.7,815.8,818.05,3711577
2025-11-20 00:00:00+05:30,822.0,828.7,816.5,826.6,3187958
2025-11-21 00:00:00+05:30,825.0,832.0,810.6,823.3,3831244
2025-11-24 00:00:00+05:30,825.0,839.5,821.1,828.2,8140579
2025-11-25 00:00:00+05:30,828.2,841.85,827.2,838.25,5418151
2025-11-26 00:00:00+05:30,841.95,858.85,838.3,856.6,7052927
2025-11-27 00:00:00+05:30,860.0,869.5,857.25,867.65,6752154
2025-11-28 00:00:00+05:30,870.05,872.0,848.75,851.65,8198342
2025-12-01 00:00:00+05:30,857.85,865.0,849.45,851.55,6330770
2025-12-02 00:00:00+05:30,855.75,855.95,840.8,843.4,5587375
2025-12-03 00:00:00+05:30,843.4,846.45,818.95,828.1,9931005
2025-12-04 00:00:00+05:30,830.45,836.0,821.0,828.15,11436899
2025-12-05 00:00:00+05:30,828.15,857.0,828.15,854.9,12137708
2025-12-08 00:00:00+05:30,858.5,858.85,831.0,834.25,4117973
2025-12-09 00:00:00+05:30,830.0,849.0,817.8,846.7,5737027
2025-12-10 00:00:00+05:30,846.0,855.8,833.3,837.25,3699625
2025-12-11 00:00:00+05:30,841.8,850.6,835.7,847.15,4213992
2025-12-12 00:00:00+05:30,852.0,854.75,841.5,848.0,6036788
2025-12-15 00:00:00+05:30,852.0,870.6,845.85,855.35,7193809
2025-12-16 00:00:00+05:30,855.35,856.65,843.0,848.4,5171831
2025-12-17 00:00:00+05:30,856.0,875.45,855.0,864.2,11621162
2025-12-18 00:00:00+05:30,868.5,876.9,861.8,869.45,12481529
2025-12-19 00:00:00+05:30,869.0,913.5,850.5,901.7,35297309
2025-12-22 00:00:00+05:30,919.0,949.8,915.0,934.85,31894463
2025-12-23 00:00:00+05:30,938.7,959.95,931.7,957.8,14632455
2025-12-24 00:00:00+05:30,958.0,983.7,958.0,973.7,10574513
2025-12-26 00:00:00+05:30,976.55,978.75,956.7,960.25,4739099
2025-12-29 00:00:00+05:30,963.0,966.0,949.2,955.5,4897735
2025-12-30 00:00:00+05:30,960.95,984.6,960.95,979.4,17757531
2025-12-31 00:00:00+05:30,983.0,1000.2,979.4,996.2,9795995
2026-01-01 00:00:00+05:30,996.2,1025.6,996.0,1019.7,4289057
2026-01-02 00:00:00+05:30,1024.75,1025.0,1007.2,1010.35,5264026
2026-01-05 00:00:00+05:30,1013.5,1014.8,994.65,1003.35,4603571
2026-01-06 00:00:00+05:30,1002.5,1011.75,992.45,1002.65,4352915
2026-01-07 00:00:00+05:30,996.05,1003.1,990.25,995.85,4191098
2026-01-08 00:00:00+05:30,1001.4,1002.55,981.1,992.9,3804564
2026-01-09 00:00:00+05:30,987.0,993.2,961.0,975.4,6949168
2026-01-12 00:00:00+05:30,979.0,985.65,962.45,972.8,5510203
2026-01-13 00:00:00+05:30,975.0,987.65,969.2,979.05,3860197
2026-01-14 00:00:00+05:30,980.0,990.5,970.4,981.1,3846614
2026-01-16 00:00:00+05:30,981.0,1022.0,981.0,995.45,13316550
2026-01-19 00:00:00+05:30,1002.0,1014.5,991.2,1010.35,4908985
2026-01-20 00:00:00+05:30,1005.0,1008.05,983.0,987.5,6129218
2026-01-21 00:00:00+05:30,982.55,997.5,972.55,986.0,7042588
2026-01-22 00:00:00+05:30,995.05,1009.7,986.1,1005.5,7210572
2026-01-23 00:00:00+05:30,1010.0,1020.85,973.65,1003.55,9023942
2026-01-27 00:00:00+05:30,1011.2,1019.95,984.2,1001.05,7984660
2026-01-28 00:00:00+05:30,1002.0,1020.7,999.5,1018.8,5587231
2026-01-29 00:00:00+05:30,1022.4,1028.4,1006.15,1022.8,6653822
2026-01-30 00:00:00+05:30,1025.0,1029.3,1010.15,1020.0,6464610
2026-02-01 00:00:00+05:30,1020.0,1028.6,970.2,997.6,3797158
2026-02-02 00:00:00+05:30,990.2,992.7,939.0,962.1,13566710
2026-02-03 00:00:00+05:30,1013.0,1041.5,997.2,1000.4,9880727
2026-02-04 00:00:00+05:30,1010.4,1011.2,995.5,998.8,4402517
2026-02-05 00:00:00+05:30,995.5,998.0,972.4,992.0,5775866
2026-02-06 00:00:00+05:30,994.0,1005.0,972.9,1002.5,3270421
2026-02-09 00:00:00+05:30,1005.0,1067.8,1003.4,1062.7,8667620
2026-02-10 00:00:00+05:30,1064.9,1066.8,1036.5,1048.6,4345362
2026-02-11 00:00:00+05:30,1053.0,1059.3,1041.5,1056.8,4898578
2026-02-12 00:00:00+05:30,1053.5,1087.1,1049.7,1082.8,8462756
2026-02-13 00:00:00+05:30,1081.8,1086.0,1060.0,1065.8,4555743
2026-02-16 00:00:00+05:30,1065.8,1088.3,1052.8,1085.4,5096496
2026-02-17 00:00:00+05:30,1080.0,1081.9,1060.0,1075.0,2832145
2026-02-18 00:00:00+05:30,1076.2,1087.1,1072.1,1076.2,2470593
2026-02-19 00:00:00+05:30,1078.0,1078.0,1048.1,1054.7,2576169
2026-02-20 00:00:00+05:30,1056.8,1066.0,1044.6,1059.3,2295049
2026-02-23 00:00:00+05:30,1072.8,1077.5,1056.9,1064.7,2423932
2026-02-24 00:00:00+05:30,1064.7,1066.0,1050.2,1061.7,2464507
2026-02-25 00:00:00+05:30,1065.0,1095.0,1055.8,1085.9,3115583
2026-02-26 00:00:00+05:30,1089.0,1108.0,1085.1,1104.6,5231414
2026-02-27 00:00:00+05:30,1099.0,1103.9,1073.3,1079.4,5601117
2026-03-02 00:00:00+05:30,1044.0,1071.0,1038.0,1052.5,6717872
2026-03-04 00:00:00+05:30,1042.3,1042.5,987.4,1010.0,9200897
2026-03-05 00:00:00+05:30,1022.3,1046.4,1018.3,1039.5,5051614
2026-03-06 00:00:00+05:30,1043.9,1052.0,1000.0,1007.5,8166989
2026-03-09 00:00:00+05:30,957.5,993.0,934.2,987.2,11999852
2026-03-10 00:00:00+05:30,1010.0,1068.3,1006.7,1062.9,14297519
2026-03-11 00:00:00+05:30,1062.9,1077.9,1028.7,1031.7,10731059
2026-03-12 00:00:00+05:30,1021.1,1046.7,1006.1,1031.7,7054662
2026-03-13 00:00:00+05:30,1021.3,1028.0,994.7,1003.6,6562852
2026-03-16 00:00:00+05:30,990.0,1002.9,969.3,992.0,10476354
2026-03-17 00:00:00+05:30,999.9,1012.0,983.2,1004.6,4175225
2026-03-18 00:00:00+05:30,1013.3,1028.9,1008.5,1021.6,3915253
2026-03-19 00:00:00+05:30,1000.0,1000.0,946.3,949.8,11956347
2026-03-20 00:00:00+05:30,962.0,966.9,922.3,938.6,28550627
2026-03-23 00:00:00+05:30,930.0,930.1,870.2,877.7,10556865
2026-03-24 00:00:00+05:30,907.0,931.9,896.2,903.6,13359073
2026-03-25 00:00:00+05:30,919.0,965.0,917.3,956.0,14265748
2026-03-27 00:00:00+05:30,950.0,951.0,900.0,903.8,12238678
2026-03-30 00:00:00+05:30,888.0,896.3,867.0,872.1,10949179
2026-04-01 00:00:00+05:30,915.6,926.3,895.75,900.55,11752172
2026-04-02 00:00:00+05:30,876.0,895.0,863.45,891.6,7230236
